hash	edge1	edge2	edge3	ids	idcount	id_unique
4618465696274558479	2.3763475	-24.70999	3	1	1
4794514578223072978	68.76876	14.689165	1	1	1
4720065436874791062	16.130129	-16.668255	3	1	1
4806829005376509813	90.64358	16.355204	2	1	1
4729832553275780519	20.4676	-9.308021	2	1	1
4717280481288591089	15.44668	-9.443101	1	1	1
4540255767748398542	0.5087061	-35.95098	2	1	1
4714803388972877143	14.896655	-17.158857	2	1	1
4837700964023559944	162.96638	44.100616	1	1	1
13713764058926942167	-0.2041769	-27.503828	0	1	1
4702114535155664732	12.079164	-10.470547	1	1	1
4788062162949609742	60.653484	9.599867	2	1	1
4708998568873893122	13.607726	-17.639164	1	1	1
4814304091015003061	103.922	21.091654	2	1	1
4804098806339392735	85.79377	23.603941	2	1	1
4723702131714375290	17.745146	-18.905506	0	1	1
4811089458315026818	98.21166	15.898806	1	1	1
4797904346803493620	74.7902	16.79441	3	1	1
4824408615752872714	121.87124	12.543711	1	1	1
4760724178551096842	36.372475	-2.6058373	3	1	1
13956309705480366900	-21.846548	-63.60469	1	1	1
4773108289385391288	47.371777	0.7886462	2	1	1
4801041554121035790	80.363	12.37892	3	1	1
4746525207804522269	27.880629	5.005751	1	1	1
4675295904666782294	7.0621157	-16.067547	0	1	1
4793939086950702763	67.74648	4.4568686	3	1	1
4679507343439844423	7.5296793	-18.041151	0	1	1
4732926862473056986	21.84175	-19.540455	0	1	1
13889241811166096809	-6.015605	-35.73209	2	1	1
13927097347969972400	-12.436828	-34.24286	2	1	1
4675948567896691101	7.134576	-15.66055	2	1	1
4769804873270450696	44.43775	-0.71231127	1	1	1
4642931547975921204	3.7344751	-17.89756	1	1	1
4808373243692202891	93.386696	24.529074	2	1	1
4804069183942970690	85.74115	13.143862	2	1	1
4809284060223367043	95.00463	17.988043	1	1	1
13853053816885384309	-2.9989653	-26.322489	0	1	1
4646337285244210357	3.9235315	-20.287455	1	1	1
4596359551143870149	1.574605	-28.9369	2	1	1
4648766510157533305	4.116761	-21.508043	0	1	1
4787976551358270387	60.577446	4.876428	3	1	1
13871257339987143359	-4.0189276	-30.833372	3	1	1
4811910136375072189	99.66948	23.604364	3	1	1
4718595763482901098	15.738731	-8.983011	2	1	1
4779450551652649811	53.004837	6.4076324	3	1	1
13943437499510238405	-16.13014	-42.79372	3	1	1
4666679822323956230	6.1055384	-38.556664	1	1	1
4759135468007402147	34.96142	4.3489547	0	1	1
4661475009154972498	5.527688	-34.74543	2	1	1
4793772450818815746	67.45048	9.747805	2	1	1
4804876899785440226	87.17594	11.061495	2	1	1
4800867165567924777	80.05322	16.403399	0	1	1
13946040017759452931	-17.28589	-29.905767	2	1	1
4694004262521754844	10.278321	-24.916435	0	1	1
4649559979598274733	4.204854	-26.484705	2	1	1
4824894020079938169	122.73349	24.676989	2	1	1
4819178840244384141	112.58129	27.055445	2	1	1
4700666100393005084	11.757546	-20.664116	3	1	1
4763788740817737118	39.094353	-15.145903	1	1	1
4687115478573015119	8.748704	-18.547026	1	1	1
13689007175941501303	-0.121642105	-24.524153	0	1	1
13928445624098818198	-12.736205	-24.129192	3	1	1
4799728170301843162	78.02996	12.43136	0	1	1
4798735431561463278	76.2665	12.829573	3	1	1
4799509165624401374	77.64093	12.382292	1	1	1
4700042505501506176	11.619081	-20.934814	0	1	1
4799204802771322426	77.10027	17.06554	0	1	1
4680343453321811340	7.622506	-36.58354	1	1	1
4788832087376836528	61.337315	9.419846	1	1	1
4819253684341468565	112.71424	21.303507	2	1	1
4684305350194247828	8.12473	-25.277626	1	1	1
4577275190381920229	1.0449076	-29.531199	1	1	1
4758852930017046836	34.710472	-1.9858766	2	1	1
4647813989490710072	4.01101	-21.917099	1	1	1
13913096304338625147	-9.327971	-28.923086	2	1	1
4815857743897158739	106.68184	25.736486	2	1	1
13920683037652301640	-11.012565	-36.553986	1	1	1
4805050820190820170	87.484886	10.771311	2	1	1
4837444150750322466	162.054	48.905403	2	1	1
4760400660142506718	36.085133	-3.3165812	0	1	1
4737020490299856930	23.659685	-36.461067	1	1	1
13885420183623572077	-5.591319	-29.512903	2	1	1
4814566139853869239	104.38749	19.633162	1	1	1
4813305944910489761	102.14893	21.301088	2	1	1
4684659238322389671	8.203309	-30.657545	2	1	1
4694924450673692675	10.482644	-22.445318	0	1	1
4806275491466356884	89.66034	16.582314	2	1	1
4800902654881991326	80.116264	15.533842	1	1	1
4807473989207496893	91.7893	20.57458	2	1	1
4813236533941455629	102.025635	16.411646	2	1	1
4810492805755384237	97.151794	19.899256	3	1	1
13885464954365805195	-5.5962896	-39.002483	2	1	1
4805073089603085711	87.524445	18.58084	2	1	1
4801775804551961178	81.66729	14.1626835	2	1	1
4808580656247975650	93.755135	15.605196	1	1	1
4805194332234382857	87.739815	17.62404	1	1	1
4655218444389931693	4.83307	-22.669275	3	1	1
13835256365771425542	-2.0110083	-49.13186	1	1	1
4777493957818940462	51.267033	3.4919543	2	1	1
4770903111466315859	45.413185	6.0449615	3	1	1
4555993902306845631	0.7271166	-27.048704	3	1	1
4814595487363570541	104.43962	16.138391	3	1	1
13854874539422140364	-3.1000357	-27.535057	2	1	1
4664667011662903222	5.8820715	-20.808453	0	1	1
4676527907448893493	7.1988955	-22.148539	2	1	1
4795425914446719850	70.38762	12.791849	2	1	1
4787157415203248306	59.849907	9.068529	1	1	1
4763111070124721677	38.492462	4.117926	3	1	1
4721209538857435131	16.638212	-25.06249	1	1	1
13907403308011779817	-8.063872	-40.616123	2	1	1
4800828120023217103	79.983864	22.087797	3	1	1
4820733665645488517	115.343216	18.114023	1	1	1
4797514797565379881	74.09822	18.06502	1	1	1
4810939980570853453	97.94614	20.812647	2	1	1
4779070356847774379	52.667156	4.0872397	0	1	1
4801671801919410600	81.482544	14.660561	1	1	1
4711314355112452855	14.121934	-21.642073	1	1	1
13950907633050763857	-19.447546	-49.689762	2	1	1
4812562992877031541	100.829185	20.039286	2	1	1
4817701869711715475	109.957664	28.865515	3	1	1
13915593638849128195	-9.882491	-50.413097	2	1	1
4738589115413799945	24.356295	-6.176274	3	1	1
4684043477447779361	8.066583	-24.330141	0	1	1
13911434289436687689	-8.95893	-35.99735	3	1	1
4756106770889196825	32.271393	-5.445935	2	1	1
4832093227087058679	143.0437	38.084927	2	1	1
13992942353426602449	-44.229424	-65.42542	2	1	1
4823121963821550841	119.585686	30.975084	2	1	1
4616165002550793767	2.2486334	-20.167067	0	1	1
13961835404240094291	-24.300451	-45.004223	2	1	1
4800754950953948106	79.85389	12.926706	3	1	1
13943009858208462511	-15.970115	-50.240902	1	1	1
4759265878233302268	35.077244	-1.466949	3	1	1
4808293825449790089	93.24562	20.442644	2	1	1
4807630441979955443	92.067215	18.22312	2	1	1
13816790737991222126	-1.49298	-27.970425	0	1	1
13903091293990720072	-7.5532064	-41.142853	1	1	1
13802649231752625262	-1.1004744	-29.873257	1	1	1
4807169673593351685	91.248726	17.99122	3	1	1
4803802049863900082	85.266624	14.897387	2	1	1
4777771026168867475	51.51312	7.5911345	1	1	1
4760807466557622918	36.44645	-2.777986	1	1	1
4812754999394905363	101.17026	29.397009	1	1	1
4735293286364667655	22.892653	-8.92945	1	1	1
4718363736469969182	15.687211	-14.037382	2	1	1
4674417188717341169	6.9645586	-15.63524	3	1	1
4742072372549314999	25.903172	-7.9660296	3	1	1
4714736404662974940	14.881782	-17.247002	2	1	1
4756875655945013158	32.9543	-12.892492	2	1	1
13910065294379687040	-8.654952	-31.701416	2	1	1
4807637421298852450	92.07961	14.289644	1	1	1
13939711254605492949	-15.237678	-49.61214	1	1	1
4809398701495823191	95.208275	28.271162	0	1	1
13883483874927075795	-5.3763456	-28.547766	2	1	1
4745250412123872438	27.314505	-7.3550673	0	1	1
13771815455373194071	-0.6223326	-24.118818	3	1	1
4801488960865553462	81.15775	13.612356	0	1	1
13914901839872471466	-9.728881	-33.7985	1	1	1
4795168298012206806	69.93	11.712606	1	1	1
4773122321059271526	47.38424	2.9035277	0	1	1
4796856366189625134	72.92861	12.859175	2	1	1
13947319565833217314	-17.854124	-54.036263	1	1	1
4810771527656529381	97.646904	16.983347	2	1	1
4797642044558918686	74.32426	14.61038	2	1	1
13925706878078891856	-12.128081	-38.804016	1	1	1
4780683877285975970	54.10025	9.083895	3	1	1
4783700426093365762	56.779484	10.877443	1	1	1
13906059941024785576	-7.8827925	-36.598297	0	1	1
4666353705447998634	6.069332	-17.783527	0	1	1
4808226656459489648	93.126305	26.625702	0	1	1
13945782534474995244	-17.171545	-46.646652	2	1	1
4808636164406306207	93.85374	17.11212	0	1	1
4635294134051045626	3.3105135	-18.062977	1	1	1
4701476698161179372	11.937535	-21.552208	2	1	1
4684947344728264329	8.267282	-30.007097	2	1	1
4816371220122231737	107.593956	25.611193	1	1	1
4823136386320094871	119.611305	27.85478	2	1	1
4818312124434904117	111.041695	28.806742	1	1	1
4838159992949080858	164.59718	47.12803	0	1	1
13899145112398240558	-7.1150923	-38.651543	2	1	1
4821085492192886775	115.968185	30.281233	2	1	1
4810815813066753637	97.72557	21.628122	2	1	1
4817751279013107329	110.04543	24.323488	1	1	1
4814775648359937839	104.75965	22.245695	0	1	1
4802726353828263946	83.355804	13.451181	1	1	1
13895186904896680500	-6.675643	-33.674026	3	1	1
4691581385567426225	9.7403345	-18.60483	2	1	1
13850264218442501427	-2.8441114	-18.193945	0	1	1
4800631178586770562	79.634026	13.268679	3	1	1
4691314539248564932	9.681083	-17.153694	2	1	1
4712614149656540841	14.410546	-24.24544	0	1	1
13697143841163038626	-0.14651394	-30.476383	3	1	1
4732796561752687372	21.783884	-15.344494	3	1	1
13958837594377737883	-22.969156	-48.209576	2	1	1
4805041860895396353	87.46897	17.665041	2	1	1
4809320438598189627	95.06925	21.46984	1	1	1
4778074366813887774	51.78254	3.3650584	3	1	1
4819365735744456393	112.913284	23.597063	1	1	1
4674701515552936550	6.996125	-16.415234	1	1	1
4818810503846083329	111.926994	21.34131	2	1	1
4659110543751766905	5.2651796	-19.23607	3	1	1
4822612082474493674	118.679955	14.3845005	1	1	1
4801704937594607361	81.541405	18.104982	0	1	1
4723722721785616798	17.75429	-15.568754	0	1	1
13892373735676106329	-6.3633184	-30.104662	1	1	1
4809539408912781866	95.45822	15.816935	2	1	1
4604125333048887193	1.7901487	-24.19121	0	1	1
4562005482130485636	0.810544	-24.711678	1	1	1
4813147628118954249	101.86771	17.414568	2	1	1
4770943417566413412	45.448982	-1.0684323	2	1	1
4810227874995007161	96.68118	24.304064	3	1	1
4792885630270064642	65.87517	13.14258	2	1	1
4828294392936889824	129.54753	32.872925	3	1	1
4724580615733487098	18.135271	-15.853022	0	1	1
4808400774427777098	93.4356	15.69343	0	1	1
4803980089144626113	85.582886	16.47449	1	1	1
4705956503667646590	12.932252	-17.578365	0	1	1
13798713083207766811	-0.99561214	-40.581158	3	1	1
4724578330818270069	18.134256	-29.79075	2	1	1
4802448070010195370	82.86147	11.487711	2	1	1
13977610458344470770	-31.305983	-58.05561	1	1	1
13848504106493139189	-2.7464056	-35.961872	2	1	1
13857815733026132265	-3.2633047	-26.945879	3	1	1
4800770387069825267	79.88131	16.367651	2	1	1
13902947807719936923	-7.5372763	-30.165823	0	1	1
13888117835403622931	-5.8908186	-31.997107	2	1	1
4743652276261620363	26.60479	-4.376287	0	1	1
4816048229990652395	107.02021	23.731405	1	1	1
4808084153735538169	92.87317	18.924791	3	1	1
4607497054174663719	1.8837328	-23.66609	0	1	1
13917521804282698075	-10.31063	-33.52476	3	1	1
13908957553595609012	-8.408984	-35.359085	0	1	1
4819929377188750873	113.91451	25.768602	2	1	1
4808376662485404773	93.39277	23.068552	0	1	1
4818955184109006234	112.184	13.511133	1	1	1
4723113618116867573	17.483793	-21.307596	0	1	1
4758166972201907750	34.10122	-2.36268	0	1	1
4810058932455485139	96.38108	22.522863	2	1	1
4815315246579158611	105.71817	27.944494	1	1	1
4741456890851140968	25.629843	-8.165382	2	1	1
4804271098949928149	86.09982	18.75236	1	1	1
4729322109292851141	20.240917	-6.4120812	0	1	1
4699519043472175185	11.502849	-13.480546	0	1	1
4808960271230147441	94.42947	20.4509	2	1	1
4699240806907647822	11.441068	-24.01138	0	1	1
4795119039036401498	69.8425	15.634607	3	1	1
4797409996061657066	73.912056	10.611307	2	1	1
4691756834981125409	9.779292	-17.951723	1	1	1
4760741598939293890	36.387947	-2.8071752	1	1	1
13922989297652152913	-11.524657	-39.80695	1	1	1
4814131540705637673	103.615486	24.432207	1	1	1
13973525274431046056	-29.491796	-57.939117	1	1	1
4778810575749436566	52.436424	3.7004752	2	1	1
4802207225425148794	82.43365	12.483271	1	1	1
4674592354669597506	6.984006	-26.821903	2	1	1
4732681014240170324	21.73257	-8.3323555	2	1	1
13990625682425974451	-42.171806	-61.264355	1	1	1
4788671326753007806	61.19453	11.384947	1	1	1
4649325955423133837	4.178872	-31.984644	2	1	1
4672282349456214523	6.727544	-21.286123	0	1	1
4699693393382655113	11.541562	-26.345964	1	1	1
4768134438109573683	42.95411	6.6233153	1	1	1
4636475902891776195	3.3761148	-16.73084	1	1	1
4774952990749875363	49.0102	6.683183	1	1	1
4691833431431223287	9.7963	-24.324202	1	1	1
13924197025272986084	-11.792827	-30.309517	2	1	1
4765163811090953523	40.315662	4.9830565	3	1	1
13921552235949281617	-11.205565	-25.664705	2	1	1
4794701082877060458	69.10006	9.087259	1	1	1
4760319201792459530	36.012783	-3.242373	0	1	1
13953108855329002795	-20.425085	-47.52067	2	1	1
4789710519857377480	62.11752	8.8087845	3	1	1
13882430542788757726	-5.2594023	-30.62933	2	1	1
4783698433228151890	56.777714	10.506914	2	1	1
4603987756653107900	1.7863302	-17.794304	1	1	1
13903172468869644555	-7.5622187	-30.90676	2	1	1
4703351983959846095	12.353932	-17.77188	2	1	1
4735318961686541612	22.904055	-15.966106	2	1	1
4838195709897880572	164.72408	50.050766	2	1	1
4801247527868882666	80.72888	13.554422	2	1	1
4811987493029550577	99.80689	20.762667	2	1	1
4812010720211942581	99.84815	19.342142	0	1	1
13953301776669334361	-20.51076	-44.964207	2	1	1
13871238510852266125	-4.016837	-36.336475	1	1	1
4792099080016600803	64.477974	6.9256454	3	1	1
4810965419663226777	97.991325	22.870897	3	1	1
4695158852807789338	10.534692	-20.44292	2	1	1
13907576773150448418	-8.102389	-38.776497	1	1	1
13948801097617725419	-18.512056	-37.335857	2	1	1
4803206793168116283	84.209236	16.919058	2	1	1
4794633011943401098	68.97914	11.962534	1	1	1
4816848004443327913	108.440895	28.60042	3	1	1
13924017718982341204	-11.753013	-43.98665	1	1	1
4838481355286878945	165.73889	46.40125	3	1	1
4814353770894870586	104.01025	12.017633	1	1	1
4808006006797791138	92.73435	10.027254	1	1	1
4812733335579062127	101.131775	27.86691	2	1	1
4730272753075178861	20.663088	-24.162806	1	1	1
4761214034610013321	36.807556	4.273991	2	1	1
13770730787151365541	-0.6072798	-22.159006	3	1	1
4797135152519790774	73.423836	15.703299	2	1	1
4794812339715096290	69.29769	14.046602	0	1	1
13866449579362170960	-3.7425795	-23.902496	3	1	1
13841372948949224202	-2.3505468	-26.22414	0	1	1
13948842956372495544	-18.530645	-50.69992	1	1	1
4795021672120519514	69.66954	8.690271	2	1	1
4821655498776465647	116.98072	28.164518	3	1	1
4710308508134856261	13.898591	-28.104624	1	1	1
4806379756093803499	89.84555	19.19332	2	1	1
4809502824381222634	95.393234	15.691141	1	1	1
4769580046790993065	44.238068	6.1451	1	1	1
13921911655992315751	-11.285373	-25.35127	2	1	1
4700356175559867319	11.688729	-35.808315	1	1	1
4833318950624239523	147.39835	39.780895	1	1	1
4798295321969259006	75.48471	14.34033	2	1	1
13979885137450921413	-32.632286	-67.21439	1	1	1
4810448872537012177	97.07375	23.902254	3	1	1
4799871304380193938	78.28422	10.756975	1	1	1
13879226376925977995	-4.9036684	-28.951925	2	1	1
4717552619006292130	15.507107	-9.339998	1	1	1
4801621675357114878	81.3935	15.629393	3	1	1
4784489866846248275	57.480648	6.6129546	2	1	1
4759244343274432506	35.058117	-2.6391587	1	1	1
4734289715715784487	22.446978	-8.390418	2	1	1
4789474756216197627	61.90812	7.73657	2	1	1
4705565970881069231	12.845536	-17.031584	3	1	1
4666752458805506628	6.1136026	-25.055794	0	1	1
4684248605084986452	8.11213	-22.709145	2	1	1
13872700655159082960	-4.1791677	-37.499817	0	1	1
4819919284003145114	113.89658	9.001368	1	1	1
13893818356516130424	-6.5237036	-30.257065	3	1	1
13966063859670743784	-26.178263	-38.120026	2	1	1
4800034530319697726	78.574165	13.033018	0	1	1
4822027593263099253	117.64169	18.522196	1	1	1
4693154099511026721	10.089547	-16.736391	2	1	1
4693660407436270219	10.20197	-17.73171	3	1	1
4805065002178889891	87.51008	17.097967	3	1	1
13919139263193596735	-10.669778	-27.095335	2	1	1
4713740028077882373	14.660542	-9.952153	1	1	1
4812113541732696991	100.0308	26.376768	0	1	1
4821892374790269811	117.4015	4.3099914	1	1	1
4666106736239455556	6.041913	-19.522102	0	1	1
4660606704204133169	5.431287	-28.524996	1	1	1
13914694367176281801	-9.682813	-21.47597	2	1	1
4793818406965739067	67.53211	7.374784	3	1	1
4805499721587397398	88.282295	15.28591	3	1	1
13883426253644893316	-5.3699484	-26.756111	0	1	1
4817824924820378759	110.176254	30.135023	2	1	1
4637997214669830083	3.4605646	-20.683477	2	1	1
4694283023076687794	10.340219	-20.249851	2	1	1
13951287041867664215	-19.616037	-34.073574	2	1	1
4651453579138191959	4.415086	-24.040205	2	1	1
13932509487799827387	-13.638564	-36.37083	1	1	1
4790713523569929458	63.008366	8.729723	2	1	1
4674499926968704964	6.9737444	-17.89051	0	1	1
4803524569209276619	84.77372	18.566793	2	1	1
4722979675265466762	17.42431	-18.813251	2	1	1
4675235706405379509	7.0554323	-16.483255	1	1	1
13755401052445042940	-0.4472685	-33.352524	2	1	1
4789899691696776800	62.285538	13.431244	3	1	1
4795333392258242050	70.22327	9.942873	3	1	1
4673979462832276018	6.9159613	-18.844822	3	1	1
4706911481057203085	13.1442995	-19.915796	2	1	1
4802402109569499516	82.77983	15.625362	2	1	1
4720939475596172102	16.51828	-8.459784	3	1	1
13928200501731959390	-12.681777	-41.65856	2	1	1
4764090060678170459	39.36198	5.532148	3	1	1
4721425000184284412	16.733896	-20.252434	1	1	1
4795841078869383846	71.1251	11.772131	0	1	1
4758909997240218988	34.761158	-1.1168647	1	1	1
4698655179523111091	11.311032	-16.777685	2	1	1
4807288446620130137	91.45971	20.232103	2	1	1
4725441718021871630	18.517677	-16.167995	0	1	1
4808124530723384169	92.94489	19.489946	3	1	1
4732554600476745605	21.676432	-17.82789	1	1	1
4792091245996347091	64.46406	6.9705596	3	1	1
4819020725318172415	112.30042	26.71826	2	1	1
4787127341842316538	59.823196	9.139887	2	1	1
4794320875193020514	68.424675	9.918062	1	1	1
4703453190567765281	12.376405	-15.509065	0	1	1
4686090012189898972	8.521005	-37.430527	1	1	1
4744986802057630391	27.19744	4.494472	1	1	1
4815951180911628637	106.84782	27.539728	2	1	1
4616621883993300097	2.2739954	-22.888918	1	1	1
4825221854932727589	123.31584	22.933176	1	1	1
13836444937836021529	-2.0769873	-30.972216	3	1	1
4809326090775466627	95.07929	22.071539	2	1	1
4795817284750139638	71.08283	11.367422	1	1	1
4811013454576537021	98.07665	21.100458	1	1	1
4789113304663063953	61.587086	17.248812	1	1	1
4805898809954112227	88.99122	25.196722	2	1	1
13943393029415755144	-16.110392	-31.48317	3	1	1
4805738410102207437	88.70629	18.962793	2	1	1
4817208128860482411	109.080605	27.30245	2	1	1
4808938658941971123	94.391075	7.0364623	1	1	1
4814346022779756737	103.99648	19.265993	3	1	1
4728501783435617768	19.87662	-15.696754	1	1	1
13825050819097062584	-1.7222433	-32.23117	2	1	1
4806193436117878759	89.51458	19.847609	3	1	1
4645150156288116768	3.8576326	-28.910217	3	1	1
4812273941579292301	100.31573	22.483667	1	1	1
4794493721857285582	68.73171	10.304152	1	1	1
13870078723652590168	-3.9440374	-33.025726	2	1	1
4809250705508557329	94.94538	20.297884	2	1	1
4806164900349750090	89.46389	12.760569	2	1	1
4798291185917613598	75.47736	16.22955	1	1	1
4772131910188167062	46.504578	2.2880607	2	1	1
4615634591274870474	2.2191896	-30.20644	3	1	1
4727586113579652085	19.46998	-7.877436	2	1	1
4818582342299954889	111.5217	24.272844	2	1	1
13956187934560971418	-21.79247	-38.354103	2	1	1
4672948052205106379	6.8014517	-17.244528	1	1	1
13918325581641100680	-10.489104	-30.397232	0	1	1
13919924048211649556	-10.844035	-36.660233	1	1	1
4806027190817017797	89.21927	16.53895	2	1	1
